train-13190,0,0.0,0.0
train-20266,6,45.49084981282552,10.303078015645346
train-30690,25,125.98749389648438,49.32622314453125
train-21698,2,27.479705810546875,25.31707763671875
train-04720,12,85.92589060465495,31.215394337972004
train-26428,4,81.66666412353516,25.333332061767578
train-13623,8,45.93867492675781,15.598752737045288
train-03614,0,0.0,0.0
train-16523,21,109.90563329060872,32.661710285005114
train-01389,11,93.11006927490234,31.596413005482066
train-12392,2,30.737112045288086,12.513208389282227
train-27192,1,24.0,28.0
train-28592,16,100.63142657279968,38.92511987686157
train-06138,0,0.0,0.0
train-06690,0,0.0,0.0
train-12869,0,0.0,0.0
train-13463,11,45.23695859042081,24.27322595769709
train-02309,0,0.0,0.0
train-28906,7,67.74230521065849,16.58697291782924
train-26770,9,44.831231858995224,33.32877434624566
train-08830,28,64.45378402301243,31.126216752188547
train-30395,0,0.0,0.0
train-18861,0,0.0,0.0
train-16008,2,102.97532653808594,47.6034049987793
train-25831,1,28.0,12.0
train-22957,24,77.14210851987202,33.19184954961141
train-08102,15,47.0510492960612,17.403397623697916
train-13035,30,121.40550791422525,47.4515261332194
train-29356,5,219.32376251220703,94.93451232910157
train-29265,56,48.24430840356009,17.7254581451416
train-19993,2,37.35577392578125,98.27981567382812
train-31234,1,27.0513916015625,120.83500671386719
train-09444,0,0.0,0.0
train-28797,0,0.0,0.0
train-11760,23,60.45350713315217,21.971041969631028
train-25681,7,80.49381365094867,37.072762625558035
train-19796,6,28.59300994873047,11.059926350911459
train-10052,0,0.0,0.0
train-20977,16,27.9094455242157,12.511567115783691
train-07389,6,68.921204884847,73.35064188639323
train-27357,30,51.95901234944662,28.97374064127604
train-21998,0,0.0,0.0
train-04345,21,54.83102762131464,14.703404199509393
train-21422,6,134.60212198893228,75.8040059407552
train-12300,1,52.52033233642578,32.650390625
train-01308,0,0.0,0.0
train-17644,17,79.01479967902688,28.081801470588236
train-06009,2,127.33332824707031,105.99999237060547
train-10713,2,45.24751281738281,11.808595657348633
train-18118,0,0.0,0.0
train-26019,0,0.0,0.0
train-26631,5,38.59364624023438,18.3811279296875
train-03211,20,58.604325485229495,27.746046352386475
train-07335,4,69.94517421722412,22.995243072509766
train-01527,9,52.540934244791664,15.314590454101562
train-02857,1,58.66668701171875,20.0
train-08113,5,94.66665191650391,26.666665649414064
train-18308,0,0.0,0.0
train-25284,0,0.0,0.0
train-01310,0,0.0,0.0
train-17886,13,99.23615440955528,29.556589713463417
train-23210,20,47.87409782409668,14.082220458984375
train-29024,4,54.63893127441406,11.665504455566406
train-22803,0,0.0,0.0
train-21936,39,52.05020567087027,16.3342068256476
train-19125,1,37.72550964355469,22.431365966796875
train-01583,28,52.112581729888916,29.04778507777623
train-15290,18,44.31343603134155,22.296885172526043
train-03297,4,63.66668128967285,29.333335876464844
train-10864,9,41.333329094780815,18.666668362087673
train-30006,8,169.53248596191406,49.554983139038086
train-29422,3,55.73332977294922,23.466671307881672
train-01623,1,65.17948150634766,27.230758666992188
train-08183,8,77.1074321269989,35.74399757385254
train-26402,10,196.7148536682129,39.537244415283205
train-32104,4,64.42003750801086,54.85221886634827
train-00292,3,89.33331298828125,35.55555979410807
train-08997,2,158.38223266601562,40.57855224609375
train-02390,16,99.7157793045044,39.05638003349304
train-13022,0,0.0,0.0
train-30642,1,85.75117492675781,21.19317626953125
train-30224,15,49.17318471272787,26.672893269856772
train-28598,2,30.717941284179688,15.076924324035645
train-08490,31,32.962952890703754,11.092849239226311
train-09328,2,287.8196716308594,39.92127990722656
train-26973,19,128.16653020758378,36.7002531352796
train-30919,24,49.785858154296875,25.716532707214355
train-02773,4,343.10882568359375,92.13598251342773
train-01154,3,101.54780578613281,60.733072916666664
train-13348,0,0.0,0.0
train-04838,34,67.44594865686753,27.579899563508874
train-04272,0,0.0,0.0
train-25748,2,173.85308837890625,53.13825225830078
train-31223,0,0.0,0.0
train-04725,0,0.0,0.0
train-29651,0,0.0,0.0
train-14834,4,49.724952697753906,20.062000274658203
train-25610,11,133.71323880282316,66.9317557594993
train-08839,11,97.44948231090198,23.52011559226296
train-23599,0,0.0,0.0
train-28536,81,48.142062387348695,18.442464663658612
train-26198,22,52.83299324729226,10.92014590176669
train-09586,43,75.27429562945699,29.004284703454307
train-06985,0,0.0,0.0
train-22589,0,0.0,0.0
train-12852,0,0.0,0.0
train-24066,16,71.7587640285492,24.404983520507812
train-18900,5,79.85813598632812,44.974806213378905
train-00681,4,95.6280517578125,33.02174758911133
train-25438,26,63.729401955237755,33.40028557410607
train-17180,21,57.89620953514462,21.805504935128347
train-16758,32,87.83348107337952,37.11130118370056
train-23497,0,0.0,0.0
train-17977,7,96.17630767822266,15.2205810546875
train-13475,83,30.712137291230352,19.943695803722704
train-16896,8,31.390019416809082,6.297950744628906
train-03005,24,40.709709326426186,16.238709926605225
train-16944,4,41.7667236328125,2.9526748657226562
train-08166,12,42.3375244140625,22.373226801554363
train-10308,4,60.05459022521973,15.73406982421875
train-12372,28,98.1846479688372,31.402511869158065
train-21950,0,0.0,0.0
train-12529,1,36.01509094238281,8.08056640625
train-06117,14,59.08914538792202,8.930606501443046
train-15377,36,71.42588255140517,19.279200818803574
train-15671,3,290.2469787597656,42.298370361328125
train-02338,37,56.74824812605574,19.457057849780934
train-30695,9,158.44231753879123,40.15169016520182
train-23421,0,0.0,0.0
train-19042,6,56.095343271891274,35.379842122395836
train-09932,4,66.50496673583984,26.88787078857422
train-15245,36,69.95848019917806,21.791135787963867
train-02856,0,0.0,0.0
train-21331,0,0.0,0.0
train-08929,0,0.0,0.0
train-02445,17,114.12098020665786,39.94552466448616
train-11924,0,0.0,0.0
train-08140,4,43.33332443237305,28.333332061767578
train-24832,30,66.07981592814127,8.710485331217448
train-27154,17,43.60547637939453,18.705896714154413
train-01093,1,186.66668701171875,60.0
train-00115,30,13.552582105000814,38.53440310160319
train-03978,2,28.000015258789062,18.666667938232422
train-16754,5,97.55455932617187,88.40300903320312
train-13855,0,0.0,0.0
train-23138,8,124.24602174758911,45.85519790649414
train-24755,1,16.0,13.333332061767578
train-07003,8,201.99213790893555,55.03308391571045
train-11575,0,0.0,0.0
train-24882,11,49.13873845880682,34.28840567848899
train-06967,0,0.0,0.0
train-24523,29,65.94197187752559,22.616597405795392
train-22274,2,75.96920013427734,23.064682006835938
train-11544,12,40.0766347249349,25.695690155029297
train-23128,18,70.64868842230902,26.551601197984482
train-28967,35,38.577630615234376,23.521355765206472
train-28609,2,196.31096649169922,90.22576141357422
train-18452,7,92.95237949916294,41.33333042689732
train-14825,1,25.333343505859375,12.0
train-03317,0,0.0,0.0
train-21825,31,48.86348379811933,15.887681530367944
train-13231,20,81.73519363403321,24.448735809326173
train-07773,11,39.364710027521305,25.735207297585227
train-32552,3,60.0,20.444442749023438
train-06542,1,63.029052734375,63.2796630859375
train-10500,0,0.0,0.0
train-11968,0,0.0,0.0
train-04432,10,31.20519142150879,17.753280639648438
train-27797,20,64.24900169372559,31.110162353515626
train-07047,11,123.28022211248225,43.46568298339844
train-28016,9,61.505594889322914,29.995047675238716
train-14859,12,82.64676602681477,39.10879866282145
train-18733,53,46.99535139551703,37.505481468056736
train-21210,10,119.83169403076172,47.058311462402344
train-23233,12,82.99999618530273,21.333329836527508
train-17397,0,0.0,0.0
train-14476,0,0.0,0.0
train-00738,3,42.97738901774088,35.492207845052086
train-16792,23,53.04126847308615,19.765523578809656
train-20851,21,55.20747702462332,24.886978876023065
train-21018,0,0.0,0.0
train-26756,0,0.0,0.0
train-06297,13,51.48488455552321,21.628292010380672
train-20005,0,0.0,0.0
train-19378,15,68.17772064208984,18.624453735351562
train-31279,25,101.42439910888672,30.994453125
train-24335,1,145.812255859375,1.0313720703125
train-28711,15,108.56730295817057,28.692584482828774
train-16532,30,52.16462631225586,25.700541178385418
train-12722,0,0.0,0.0
train-06991,3,91.71610514322917,39.414740880330406
train-13260,19,101.04380597566303,27.440351887753135
train-23524,5,96.80000305175781,20.799998092651368
train-19115,15,88.59415944417317,32.47650019327799
train-11560,25,56.61225891113281,18.546598510742186
train-12442,5,30.567108154296875,15.5963623046875
train-09031,13,72.03042837289664,21.29707585848295
train-03240,0,0.0,0.0
train-27157,30,101.17263291676839,29.234929275512695
train-17192,0,0.0,0.0
train-17998,0,0.0,0.0
train-07888,10,68.53333358764648,36.133331298828125
train-10499,24,71.12248039245605,23.8170804977417
train-07869,0,0.0,0.0
train-21081,17,47.352847267599664,22.70342019025017
train-11088,0,0.0,0.0
train-00014,3,51.864725748697914,31.227569580078125
train-23381,3,51.36279805501302,23.662378946940105
train-16151,6,115.77777163187663,29.777786254882812
train-01081,0,0.0,0.0
train-09810,12,96.06436411539714,35.835920651753746
train-16251,2,297.9999694824219,40.0
train-02403,1,73.61734008789062,10.54833984375
train-21458,3,92.88922119140625,47.79284159342448
train-19699,6,47.446206410725914,45.290160497029625
train-12305,4,36.61028289794922,15.11794662475586
train-13732,0,0.0,0.0
train-14196,13,80.38715186485878,29.214168548583984
train-12975,32,45.5468807220459,20.950742721557617
train-01899,15,79.79794464111328,24.51611328125
train-11852,6,70.94802474975586,16.055442810058594
train-20164,2,108.92861938476562,115.01010131835938
train-13605,0,0.0,0.0
train-20445,0,0.0,0.0
train-18552,6,132.0876235961914,40.65114720662435
train-25587,1,30.66668701171875,16.0
train-22726,122,50.6447787050341,18.684207822455736
train-29409,7,165.8002471923828,38.61758204868862
train-24088,0,0.0,0.0
train-21883,15,82.98173815409342,24.22005494435628
train-17642,0,0.0,0.0
train-21967,8,102.22154378890991,20.51215934753418
train-01478,0,0.0,0.0
train-07600,18,60.296294954088,24.88888719346788
train-14589,14,53.324397223336355,20.837086132594518
train-03576,15,33.71697794596354,16.65369873046875
train-04961,14,139.1616257258824,35.19207545689174
train-13639,8,86.67659568786621,20.700103759765625
train-26049,1,373.9739074707031,55.195404052734375
train-05083,3,23.55555597941081,16.0
train-09759,1,30.24395751953125,20.195159912109375
train-24420,21,51.44755054655529,34.06515920729864
train-16798,0,0.0,0.0
train-12332,4,188.067626953125,51.031776428222656
train-29816,0,0.0,0.0
train-04642,13,207.25541452261118,57.13606878427359
train-15596,0,0.0,0.0
train-17954,4,16.333335876464844,10.999996185302734
train-21893,25,59.709639129638674,15.661448593139648
train-24254,16,48.60407567024231,16.3002867102623
train-18206,15,46.09017283121745,56.641659545898435
train-30062,27,52.929774814181854,17.360757262618453
train-31475,0,0.0,0.0
train-32045,0,0.0,0.0
train-22370,0,0.0,0.0
train-20120,9,35.20194647047255,25.262428283691406
train-09236,38,94.20582078632556,32.89937732094213
train-21329,9,108.65597703721788,37.07632276746962
train-17168,1,18.666656494140625,10.666656494140625
train-11959,0,0.0,0.0
train-31379,0,0.0,0.0
train-13447,6,177.46374003092447,19.001686096191406
train-10560,0,0.0,0.0
train-08186,37,65.78855236156566,27.852465036753063
train-05109,44,59.98753330924294,22.13965641368519
train-16967,0,0.0,0.0
train-31247,15,59.05826644897461,35.757466634114586
train-03079,11,98.2520523071289,19.63667713512074
train-06348,17,85.54773173612706,21.34310251123765
train-16500,0,0.0,0.0
train-10576,19,56.52883931210167,31.684795881572523
train-18611,18,44.53180604510837,15.074946933322483
train-05291,3,34.40000915527344,16.977773030598957
train-16409,4,91.73201751708984,18.239129066467285
train-11678,28,52.163047790527344,16.669027737208776
train-09779,13,96.02916658841647,36.22511966411884
train-23296,52,63.28542159153865,32.03752800134512
train-29751,21,31.93641589936756,14.94341550554548
train-16746,54,69.01715087890625,20.991451228106463
train-09183,34,54.79565654081457,20.038814320283777
train-21427,5,128.55499877929688,35.55366439819336
train-20776,1,137.53988647460938,47.477394104003906
train-00816,16,55.14659523963928,27.654340267181396
train-06289,2,104.92530822753906,45.31687927246094
train-32157,0,0.0,0.0
train-05639,19,38.56676924856085,13.96388726485403
train-11566,46,36.69639139590056,18.97912945954696
train-20414,2,28.666664123535156,22.0
train-11543,10,69.1864616394043,29.63126220703125
train-27421,9,99.44673156738281,34.12644280327691
train-08743,4,79.19511413574219,61.08943271636963
train-29985,0,0.0,0.0
train-27740,16,27.893152952194214,31.1991286277771
train-06677,0,0.0,0.0
train-10935,38,61.81462970532869,19.37825810281854
train-06190,0,0.0,0.0
train-09960,18,73.01309500800238,32.3951227400038
train-19669,0,0.0,0.0
train-06989,5,55.30549621582031,24.79100341796875
train-17462,19,70.01914275319953,30.925099423057155
train-27910,1,142.61773681640625,50.38533020019531
train-08597,34,119.93373915728401,33.00040817260742
train-23587,0,0.0,0.0
train-31794,14,156.44419642857142,58.78552573067801
train-27548,19,156.81374238666734,50.971146834524056
train-12781,19,70.72478685880962,14.108392765647487
train-02325,21,28.433672677902948,11.591323852539062
train-06745,29,75.37824229536385,22.731058844204608
train-22508,15,25.60387725830078,15.998651123046875
train-05377,10,106.07733993530273,32.17109375
train-19107,1,66.66668701171875,14.66668701171875
train-07153,4,38.045555114746094,78.7458438873291
train-24588,14,68.81675665719169,12.632596560886928
train-22431,14,57.09107208251953,18.294791085379465
train-27718,4,36.51360607147217,8.910018920898438
train-02677,25,81.6342626953125,20.514841690063477
train-13203,0,0.0,0.0
train-11866,7,33.10634504045759,25.636554173060826
train-05116,1,13.59991455078125,23.466644287109375
train-27300,3,68.50047047932942,23.178690592447918
train-04564,0,0.0,0.0
train-01473,6,51.26768239339193,17.399622599283855
train-05600,7,161.61829812186105,55.893733978271484
train-29542,3,271.9210713704427,49.432562510172524
train-26410,0,0.0,0.0
train-26181,4,43.37189197540283,26.501922607421875
train-04098,0,0.0,0.0
train-27416,20,184.94021978378296,48.045710754394534
train-07301,7,215.48206438337053,43.53742980957031
train-16822,56,37.01028904744557,10.408559356416974
train-25793,0,0.0,0.0
train-23799,6,28.666664123535156,17.555562337239582
train-07717,14,46.95647430419922,18.38675308227539
train-06002,4,27.779993057250977,12.393333435058594
train-05531,30,37.87266171773275,13.029847208658854
train-07678,8,120.40651512145996,42.67665958404541
train-10660,0,0.0,0.0
train-04420,12,61.13440767923991,14.089398701985678
train-15236,23,97.85293877643088,38.11360964567765
train-18531,9,53.40948825412326,19.936716715494793
train-16395,26,104.922487112192,82.16810695941632
train-13089,0,0.0,0.0
train-29114,2,52.16835021972656,17.240930557250977
train-20476,0,0.0,0.0
train-07081,14,116.90197644914899,59.932037353515625
train-14052,7,135.52772194998605,31.794893401009695
train-01915,4,62.687747955322266,10.380561828613281
train-09371,10,82.43286304473877,10.22796173095703
train-08118,28,54.40430307388306,15.274488857814244
train-20217,39,105.05845534495818,30.489268376277042
train-04127,6,68.9405746459961,10.940877278645834
train-25068,26,68.69987869262695,24.703186181875374
train-13289,4,155.89204788208008,49.204715728759766
train-01639,12,107.02364349365234,43.18406740824381
train-00401,1,225.24838256835938,95.22483825683594
